hour,time_days,Q_c_W,Q_e_kW,W_c1_kW,W_c2_kW,W_total_kW,m_dot_1_kg_s,m_dot_2_kg_s,COP
32397,1349.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32398,1349.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32399,1349.9583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32400,1350.0,47889.402550581086,38.12906405541289,4.18879059048734,5.571547904680857,9.760338495168197,0.035946875319147455,0.04750618445369091,4.906530913276059
32401,1350.0416666666667,55975.18206836178,44.56688095750879,4.896037608761618,6.51226350209137,11.408301110852989,0.04201624542408421,0.05552726036537828,4.9065309132760575
32402,1350.0833333333333,61058.115565397326,48.61386184630086,5.340631670714411,7.103622048382044,12.444253719096455,0.04583161097349713,0.06056951947522981,4.906530913276059
32403,1350.125,62791.80952380953,49.99421166217008,5.492274425750071,7.305323435889376,12.797597861639446,0.04713296111038346,0.062289340157636305,4.906530913276058
32404,1350.1666666666667,61058.115565397304,48.61386184630085,5.34063167071441,7.103622048382041,12.444253719096452,0.045831610973497125,0.06056951947522979,4.906530913276058
32405,1350.2083333333333,55975.182068361755,44.56688095750877,4.896037608761615,6.5122635020913675,11.408301110852982,0.04201624542408419,0.05552726036537826,4.906530913276058
32406,1350.25,47889.40255058106,38.12906405541287,4.188790590487337,5.5715479046808545,9.760338495168192,0.035946875319147434,0.04750618445369088,4.906530913276058
32407,1350.2916666666667,37290.82323225504,29.690581046609413,3.261753982038375,4.338488203607246,7.600242185645621,0.027991340502993466,0.03699241653788379,4.906530913276058
32408,1350.3333333333333,24962.706070501667,19.875057279181966,2.1834381456477328,2.9042106456719634,5.087648791319696,0.0187375752244368,0.024762950796806977,4.906530913276059
32409,1350.375,11745.191876717516,9.351404476960704,1.0273285235642537,1.3664588761925591,2.393787399756813,0.00881620829464086,0.01165120511056708,4.906530913276058
32410,1350.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32411,1350.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32412,1350.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32413,1350.5416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32414,1350.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32415,1350.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32416,1350.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32417,1350.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32418,1350.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32419,1350.7916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32420,1350.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32421,1350.875,11911.809523809516,9.484063783620941,1.0419022370619522,1.3858435031266243,2.4277457401885765,0.008941275292076457,0.011816489458552674,4.906530913276058
32422,1350.9166666666667,25080.522538625766,19.968861574508924,2.1937433172890253,2.9179176468278123,5.111660964116838,0.01882601094642615,0.024879824480091586,4.906530913276058
32423,1350.9583333333333,37351.809523809505,29.739137722895506,3.2670883314060104,4.345583469507999,7.6126718009140095,0.028037118201229953,0.03705291480809448,4.9065309132760575
32424,1351.0,51231.5843758303,40.73830085343315,4.499412390670426,5.993871131726722,10.49328352239715,0.038382708072346325,0.05078530950495117,4.882321559927378
32425,1351.0416666666667,58096.86887205919,46.19743370398244,5.102355799587969,6.797079368488782,11.899435168076751,0.04352617989471446,0.057590790971673356,4.882321559927378
32426,1351.0833333333333,62412.56712425919,49.62918807841291,5.481381871627708,7.3019971742185765,12.783379045846285,0.04675950145134147,0.06186889546791756,4.882321559927378
32427,1351.125,63884.57142857144,50.79969558734937,5.610660606350333,7.474215234871745,13.084875841222079,0.04786232722145975,0.06332807724216669,4.8823215599273775
32428,1351.1666666666667,62412.56712425918,49.6291880784129,5.481381871627707,7.301997174218575,12.783379045846281,0.046759501451341466,0.061868895467917545,4.882321559927378
32429,1351.2083333333333,58096.86887205919,46.19743370398244,5.102355799587969,6.797079368488782,11.899435168076751,0.04352617989471446,0.057590790971673356,4.882321559927378
32430,1351.25,51231.58437583029,40.738300853433145,4.499412390670425,5.993871131726721,10.493283522397146,0.03838270807234632,0.05078530950495116,4.882321559927378
32431,1351.2916666666667,42223.58513701696,33.57532536576891,3.708285122520042,4.939974648728005,8.648259771248046,0.031633914153288714,0.04185577833902994,4.882321559927379
32432,1351.3333333333333,31747.737708876233,25.245147226214854,2.7882441303233145,3.7143463523380658,6.502590482661381,0.023785408225869817,0.031471185310207546,4.8823215599273775
32433,1351.375,20517.953781479442,16.315454308711278,1.8019886872588162,2.400510785509346,4.202499472768162,0.015372052998773889,0.020339223272046795,4.882321559927379
32434,1351.4166666666667,9299.524571383288,7.394790428570784,0.8167304719072125,1.0880036709052927,1.9047341428125053,0.0069672047270006275,0.009218517041011277,4.882321559927378
32435,1351.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32436,1351.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32437,1351.5416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32438,1351.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32439,1351.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32440,1351.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32441,1351.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32442,1351.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32443,1351.7916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32444,1351.8333333333333,9503.58868014255,7.557058005443624,0.8346523962558121,1.111878278443113,1.946530674698925,0.007120089577429836,0.009420803561103367,4.882321559927379
32445,1351.875,20684.571428571442,16.44794523042338,1.8166218772130933,2.420004320934968,4.236626198148061,0.015496882956424986,0.020504389524069758,4.882321559927379
32446,1351.9166666666667,31865.554177000333,25.338832455403136,2.7985913581703743,3.7281303634268226,6.526721721597196,0.023873676335420136,0.031587975487036145,4.882321559927379
32447,1351.9583333333333,42284.57142857143,33.62382040888637,3.713641241781712,4.947109777903355,8.660751019685067,0.03167960508894236,0.04191623338311821,4.8823215599273775
32448,1352.0,32992.588725595124,26.206549565286387,2.9076111234078366,3.8784280369008997,6.786039160308736,0.024678035525806514,0.03268522192173783,4.861832940571198
32449,1352.0416666666667,36272.6690960156,28.811970725792687,3.196682049306642,4.264016320916269,7.460698370222911,0.027131493803420857,0.035934744283260114,4.8618329405711975
32450,1352.0833333333333,38334.613816511155,30.449806937069642,3.3783996300345183,4.506407249406998,7.884806879441516,0.028673802152967345,0.03797747943630583,4.861832940571198
32451,1352.125,39037.90476190478,31.008442367971025,3.44038011276736,4.589082281166391,8.029462393933752,0.029199854809209422,0.03867421835597436,4.861832940571197
32452,1352.1666666666667,38334.613816511155,30.449806937069642,3.3783996300345183,4.506407249406998,7.884806879441516,0.028673802152967345,0.03797747943630583,4.861832940571198
32453,1352.2083333333333,36272.6690960156,28.811970725792687,3.196682049306642,4.264016320916269,7.460698370222911,0.027131493803420857,0.035934744283260114,4.8618329405711975
32454,1352.25,32992.588725595124,26.206549565286387,2.9076111234078366,3.8784280369008997,6.786039160308736,0.024678035525806514,0.03268522192173783,4.861832940571198
32455,1352.2916666666667,28717.904761904767,22.811098601977186,2.530886558225812,3.375919601701767,5.906806159927579,0.021480626447212204,0.028450361930587108,4.8618329405711975
32456,1352.3333333333333,23739.929852820802,18.857012207766612,2.0921815103109473,2.7907361347432436,4.8829176450541905,0.01775716471237583,0.023518763019767866,4.8618329405711975
32457,1352.375,18397.904761904774,14.613754835983363,1.6213930036842659,2.162756922237145,3.784149925921411,0.013761398085215003,0.018226505505199872,4.8618329405711975
32458,1352.4166666666667,13055.879670988763,10.370497464200128,1.1506044970575864,1.5347777097310489,2.6853822067886353,0.00976563145805419,0.012934247990631894,4.8618329405711975
32459,1352.4583333333333,8077.904761904781,6.416411069989538,0.7118994491427197,0.9495942427725232,1.661493691915243,0.0060421697232178,0.008002649079812636,4.8618329405711975
32460,1352.5,3803.2207982144455,3.0209601066803553,0.3351748839606973,0.4470858075733933,0.7822606915340906,0.002844760644623509,0.0037677890886619343,4.861832940571197
32461,1352.5416666666667,523.1404277939558,0.4155389461740436,0.04610395806189054,0.06149752355802176,0.1076014816199123,0.00039130236700915283,0.0005182667271396383,4.8618329405711975
32462,1352.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32463,1352.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32464,1352.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32465,1352.7083333333333,523.1404277939558,0.4155389461740436,0.04610395806189054,0.06149752355802176,0.1076014816199123,0.00039130236700915283,0.0005182667271396383,4.8618329405711975
32466,1352.75,3803.2207982144455,3.0209601066803553,0.3351748839606973,0.4470858075733933,0.7822606915340906,0.002844760644623509,0.0037677890886619343,4.861832940571197
32467,1352.7916666666667,8077.904761904781,6.416411069989538,0.7118994491427197,0.9495942427725232,1.661493691915243,0.0060421697232178,0.008002649079812636,4.8618329405711975
32468,1352.8333333333333,13055.879670988763,10.370497464200128,1.1506044970575864,1.5347777097310489,2.6853822067886353,0.00976563145805419,0.012934247990631894,4.8618329405711975
32469,1352.875,18397.904761904774,14.613754835983363,1.6213930036842659,2.162756922237145,3.784149925921411,0.013761398085215003,0.018226505505199872,4.8618329405711975
32470,1352.9166666666667,23739.929852820802,18.857012207766612,2.0921815103109473,2.7907361347432436,4.8829176450541905,0.01775716471237583,0.023518763019767866,4.8618329405711975
32471,1352.9583333333333,28717.904761904767,22.811098601977186,2.530886558225812,3.375919601701767,5.906806159927579,0.021480626447212204,0.028450361930587108,4.8618329405711975
32472,1353.0,51337.090868895095,40.725948308111604,4.542567043230268,6.068575517553223,10.611142560783492,0.03832664464002569,0.05082240417338215,4.838036109195817
32473,1353.0416666666667,58278.65630397095,46.232723824633155,5.1567920770236695,6.889140402314129,12.045932479337798,0.04350899734394243,0.05769437603946147,4.838036109195816
32474,1353.0833333333333,62642.30675897318,49.69442763093053,5.542910074938507,7.404969053104143,12.94787912804265,0.04676676044449025,0.06201427814809179,4.838036109195816
32475,1353.125,64130.66666666668,50.875150333340564,5.674607733507045,7.580908599819073,13.255516333326117,0.04787792277007487,0.0634877163095457,4.838036109195817
32476,1353.1666666666667,62642.306758973165,49.69442763093051,5.542910074938506,7.404969053104142,12.947879128042647,0.046766760444490234,0.062014278148091774,4.838036109195816
32477,1353.2083333333333,58278.65630397095,46.232723824633155,5.1567920770236695,6.889140402314129,12.045932479337798,0.04350899734394243,0.05769437603946147,4.838036109195816
32478,1353.25,51337.09086889506,40.725948308111576,4.542567043230266,6.068575517553219,10.611142560783485,0.038326644640025664,0.050822404173382116,4.838036109195817
32479,1353.2916666666667,42260.173520889424,33.52518838083144,3.739395205845182,4.995589934212807,8.73498514005799,0.0315501058892746,0.04183648864328665,4.838036109195816
32480,1353.3333333333333,31696.97432268273,25.145354283626958,2.804709586993268,3.7469104520625045,6.551620039055773,0.023663956224787664,0.03137919217539349,4.838036109195816
32481,1353.375,20367.357843120677,16.15751786189198,1.8022074669582613,2.4076325142704365,4.209839981228698,0.015205623713721103,0.020163162242490006,4.838036109195816
32482,1353.4166666666667,9043.418722208951,7.174185314665791,0.8002077085074635,1.0690256990356974,1.869233407543161,0.006751529738648736,0.00895275274913774,4.838036109195816
32483,1353.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32484,1353.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32485,1353.5416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32486,1353.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32487,1353.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32488,1353.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32489,1353.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32490,1353.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32491,1353.7916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32492,1353.8333333333333,9145.450776588581,7.255127808720376,0.8092360238976293,1.0810869439705764,1.8903229678682056,0.0068277036359988335,0.009053761867857864,4.838036109195816
32493,1353.875,20450.666666666675,16.223607131539307,1.8095790556058686,2.4174804795214966,4.227059535127365,0.015267819440463395,0.020245635842567507,4.838036109195817
32494,1353.9166666666667,31755.882556744782,25.19208645435825,2.809922087314109,3.753874015072419,6.563796102386528,0.023707935244927966,0.031437509817277165,4.838036109195817
32495,1353.9583333333333,42290.66666666666,33.54937873243992,3.742093394556455,4.999194539670283,8.741287934226738,0.031572871105269115,0.04186667607605658,4.838036109195816
32496,1354.0,65125.59300733621,51.66282165915779,5.763208906670898,7.699562441507522,13.462771348178421,0.04861845041460989,0.0644715404433332,4.837458152042968
32497,1354.0416666666667,76567.73383438434,60.73964159506482,6.775767025234183,9.052325214085355,15.828092239319538,0.0571603942303715,0.07579876851181695,4.837458152042968
32498,1354.0833333333333,83760.56425471767,66.44556914321605,7.412287668324045,9.902707443177574,17.31499511150162,0.0625300845929956,0.08291936175223963,4.837458152042969
32499,1354.125,86213.90476190475,68.3917547706961,7.629393006014012,10.192756985194622,17.822149991208633,0.06436158597810225,0.08534806350260314,4.83745815204297
32500,1354.1666666666667,83760.56425471767,66.44556914321605,7.412287668324045,9.902707443177574,17.31499511150162,0.0625300845929956,0.08291936175223963,4.837458152042969
32501,1354.2083333333333,76567.73383438433,60.7396415950648,6.775767025234181,9.052325214085354,15.828092239319535,0.05716039423037149,0.07579876851181694,4.837458152042968
32502,1354.25,65125.593007336174,51.662821659157764,5.763208906670895,7.699562441507519,13.462771348178414,0.04861845041460986,0.06447154044333317,4.837458152042969
32503,1354.2916666666667,50152.91847035027,39.78530041681331,4.438220568545186,5.929397484991784,10.36761805353697,0.0374408441781716,0.049649235610770455,4.837458152042968
32504,1354.3333333333333,32731.05954116213,25.964890509324814,2.896494682991244,3.869674348846077,6.766169031837322,0.024434839236555986,0.03240234340320665,4.837458152042968
32505,1354.375,14047.287114812749,11.143430032580365,1.243097321287079,1.6607597609453033,2.903857082232382,0.010486773333094699,0.01390621102275022,4.837458152042969
32506,1354.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32507,1354.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32508,1354.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32509,1354.5416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32510,1354.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32511,1354.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32512,1354.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32513,1354.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32514,1354.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32515,1354.7916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32516,1354.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32517,1354.875,14213.904761904749,11.275604457249525,1.2578419441517183,1.6804583605035046,2.9383003046552227,0.010611159022948284,0.014071155338448885,4.83745815204297
32518,1354.9166666666667,32848.87600928623,26.058351941307805,2.9069207058048687,3.8836033621735595,6.790524067978428,0.024522793201334023,0.03251897664735535,4.837458152042969
32519,1354.9583333333333,50213.904761904734,39.833679613972805,4.443617475082864,5.936607672849063,10.380225147931927,0.037486372500525264,0.049709609420526005,4.837458152042969
32520,1355.0,46438.822461350734,36.849297117214974,4.105921449391533,5.483603894744226,9.589525344135758,0.034682601569219325,0.045979672340601754,4.842661215734652
32521,1355.0416666666667,54982.287612213346,43.62855354682668,4.861297984708522,6.492436080678148,11.353734065386671,0.04106324565412233,0.05443866650689326,4.842661215734652
32522,1355.0833333333333,60352.934326062226,47.89017229555614,5.336147525905413,7.126614504600664,12.462762030506077,0.04507428620754035,0.059756212539965485,4.842661215734652
32523,1355.125,62184.76190476192,49.34373108833546,5.498109861475609,7.3429209549508565,12.841030816426466,0.046442377444315903,0.06156992846532489,4.842661215734652
32524,1355.1666666666667,60352.93432606221,47.89017229555613,5.336147525905411,7.126614504600663,12.462762030506074,0.04507428620754034,0.05975621253996547,4.842661215734653
32525,1355.2083333333333,54982.287612213346,43.62855354682668,4.861297984708522,6.492436080678148,11.353734065386671,0.04106324565412233,0.05443866650689326,4.842661215734652
32526,1355.25,46438.822461350705,36.84929711721495,4.105921449391531,5.483603894744222,9.589525344135753,0.034682601569219304,0.04597967234060173,4.842661215734652
32527,1355.2916666666667,35274.268758984676,27.990201757896013,3.118799509390148,4.165267491698513,7.284067001088661,0.026344410649766545,0.03492550486055682,4.842661215734652
32528,1355.3333333333333,22279.965535411375,17.679196548512213,1.9698989667467306,2.6308700201524298,4.60076898689916,0.016639680480350732,0.022059678966466153,4.842661215734653
32529,1355.375,8341.453081215912,6.618959454341277,0.7375154947945104,0.984978132080125,1.7224936268746354,0.006229772384192655,0.008258979431229422,4.842661215734652
32530,1355.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32531,1355.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32532,1355.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32533,1355.5416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32534,1355.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32535,1355.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32536,1355.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32537,1355.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32538,1355.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32539,1355.7916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32540,1355.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32541,1355.875,8424.761904761912,6.685065169960726,0.7448813035594888,0.9948154312416962,1.7396967348011851,0.0062919911610931885,0.008341464563424883,4.842661215734652
32542,1355.9166666666667,22338.873769473426,17.725940348301915,1.9751073800733703,2.6378260410981382,4.612933421171508,0.016683675799414235,0.022118004762788634,4.842661215734653
32543,1355.9583333333333,35304.76190476191,28.01439812914809,3.1214955825175488,4.1688681930962765,7.290363775613825,0.026367184302704544,0.034955696514374884,4.842661215734652
32544,1356.0,37136.51942574712,29.449568747409643,3.2898923644750657,4.397058313862422,7.686950678337487,0.02770953860046013,0.03675648908055796,4.831111968807234
32545,1356.0416666666667,46595.35584277359,36.95050468974233,4.127842559765021,5.517008593266242,9.644851153031263,0.034767281137078034,0.04611853008099086,4.831111968807234
32546,1356.0833333333333,52541.42899024913,41.66579014571595,4.654600073634981,6.2210387708982,10.875638844533182,0.03920396357121324,0.05200375508583759,4.831111968807234
32547,1356.125,54569.52380952379,43.27408620388357,4.834267252022657,6.461170353617559,11.295437605640217,0.04071723332694381,0.05401109573681205,4.831111968807235
32548,1356.1666666666667,52541.42899024913,41.66579014571595,4.654600073634981,6.2210387708982,10.875638844533182,0.03920396357121324,0.05200375508583759,4.831111968807234
